player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Duane Thomas Jr.,175797,WR,UCF,1,2,0,0,0.0,0,0,-7,0,1,0,0,0.0,0,0,323,0,0,66.5,64.3,76.9,,,64.3,55.6,70.0,0,0,49,4,34,21,0,0,6,6,0,-7,0,0.0,-3.5,1.44,1
McCae Hillstead,174761,QB,BYU,1,2,0,0,0.0,0,0,23,0,0,0,3,0.0,2,2,128,0,1,66.8,68.9,71.8,58.8,,,68.0,60.0,13,0,0,0,0,12,0,0,0,2,0,23,3,1.5,11.5,,1
Gabarri Johnson,175905,QB,OREGON ST,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,265,0,2,66.2,49.8,68.1,59.1,,,54.1,60.0,4,0,0,0,0,3,0,0,0,2,0,5,5,2.5,2.5,,0
Mitch Griffis,123386,QB,TEXAS TECH,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,315,0,0,65.5,82.2,69.8,77.8,,,65.4,60.0,8,0,0,0,0,4,8,1,0,1,0,6,3,1.5,3.0,,0
Dakorien Moore,199882,WR,OREGON,1,2,0,1,100.0,17,0,17,0,1,0,3,30.0,1,1,264,0,0,67.4,73.7,76.0,,,68.7,60.8,88.9,17,0,26,3,10,16,0,0,3,5,0,17,3,1.5,8.5,2.6,0
Daune Morris,199973,HB,TENNESSEE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,307,0,2,70.4,55.4,65.2,,,,56.6,,2,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,0
Greg Spiller,185329,HB,DELAWARE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,151,0,1,62.5,58.9,65.4,,,60.0,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,0,0.0,2.0,,0
Jerrian Parker Jr.,185595,HB,SM HOUSTON,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,281,0,0,62.5,56.3,67.8,,29.4,60.0,59.5,60.0,0,0,0,0,1,2,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Weston Bryan,207846,QB,GA SOUTHRN,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,174,0,1,62.5,55.3,63.6,,,,57.9,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
AJ Bianco,158232,QB,NEVADA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,239,0,0,65.1,76.8,71.4,72.7,,,64.1,60.0,12,0,0,0,0,4,12,1,0,0,0,12,0,0.0,12.0,,0
Trevon Tate,186678,WR,UTEP,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,330,0,0,,64.6,70.6,,,63.9,,60.0,6,0,0,0,6,3,0,0,0,1,0,6,0,0.0,6.0,0.0,0
Rodney Bullard Jr.,187890,WR,MICH STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,223,0,0,62.5,54.6,75.5,,,54.6,59.4,61.9,-2,0,0,0,7,16,0,0,0,1,0,-2,0,0.0,-2.0,0.0,0
DeAree Rogers,199830,WR,N ILLINOIS,1,1,0,1,100.0,22,0,22,0,1,0,8,100.0,1,1,254,0,0,70.5,84.8,76.5,,,81.4,69.4,61.1,22,0,73,7,21,19,0,0,7,8,0,22,8,8.0,22.0,3.48,0
Terrence Smith,188214,HB,UCONN,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,146,0,0,62.5,73.5,62.7,,,,68.6,,8,0,0,0,0,1,0,0,0,1,0,8,0,0.0,8.0,,1
Cade Wolford,188243,WR,KENT STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,201,0,0,67.2,73.9,73.3,,,74.3,59.6,60.5,1,0,109,2,7,8,0,0,3,3,0,1,1,1.0,1.0,15.57,1
Khristian Martin,188254,QB,MARYLAND,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,215,0,0,65.5,54.5,72.0,48.4,,,63.1,60.0,6,0,0,0,0,12,0,0,0,1,0,6,0,0.0,6.0,,1
Treyson Bourguet,158154,QB,BYU,1,1,0,1,100.0,21,0,21,0,0,0,8,0.0,1,1,128,0,0,64.4,67.6,71.8,59.8,,,63.5,60.0,21,0,0,0,0,15,0,0,0,1,0,21,8,8.0,21.0,,1
Jevon Edwards,198291,HB,COAST CAR,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,141,0,0,64.3,65.0,70.0,,,63.0,63.5,58.4,6,0,1,1,3,5,0,0,1,2,0,6,4,4.0,6.0,0.33,1
Jameson Geers,144979,TE,MINNESOTA,1,1,0,0,,0,0,0,2,0,0,0,0.0,0,0,225,0,0,67.3,61.6,76.6,,69.3,63.4,58.9,58.2,0,0,38,4,24,32,0,0,8,5,0,0,0,0.0,0.0,1.58,0
Quentin Gibson,198298,WR,COLORADO,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,143,0,0,61.0,59.8,65.3,,,59.9,,,7,0,4,1,2,0,0,0,1,2,0,7,0,0.0,7.0,2.0,0
Tristen Brown,188507,WR,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,333,0,1,62.5,58.4,72.4,,,57.0,57.6,79.2,2,0,0,0,3,8,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Jamezell Lassiter,188518,HB,VANDERBILT,1,1,0,1,100.0,35,0,35,0,0,0,35,0.0,1,1,333,0,1,62.5,89.7,63.8,,,,78.0,,35,0,0,0,0,1,0,0,0,1,1,35,35,35.0,35.0,,0
Cameron Flowers,188745,WR,W KENTUCKY,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,346,0,0,65.3,65.3,73.6,,,64.2,59.5,69.8,1,0,21,2,8,15,0,0,2,3,0,1,1,1.0,1.0,2.63,0
Keagan Johnson,144848,WR,NEW MEXICO,1,1,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,241,0,0,67.8,60.2,79.6,,,60.2,59.5,59.8,4,0,38,7,49,24,0,0,9,8,0,4,6,6.0,4.0,0.78,0
Nick Evers,158082,QB,UCONN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,146,0,0,66.7,69.4,72.4,69.8,,,59.7,60.0,-2,0,0,0,0,8,0,0,0,1,0,-2,0,0.0,-2.0,,1
Parker Threatt,188826,QB,S DIEGO ST,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,284,0,1,62.5,64.8,70.0,,,58.0,64.2,58.4,5,0,0,0,1,7,0,0,0,1,1,5,4,4.0,5.0,0.0,0
Gavin Freeman,158078,WR,OKLA STATE,1,1,0,0,0.0,0,0,5,1,1,0,4,66.7,0,0,262,0,1,73.3,67.2,74.2,,,64.3,63.3,59.6,5,0,46,5,16,11,0,0,6,6,0,5,4,4.0,5.0,2.88,0
T.J. Moore,189369,WR,CLEMSON,1,1,0,0,0.0,0,0,5,0,1,0,2,40.0,0,0,140,0,1,66.5,61.7,79.9,,,62.3,57.3,62.4,5,0,55,4,40,12,0,0,10,5,0,5,2,2.0,5.0,1.38,0
Max Runyon,176028,FB,SYRACUSE,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,1,304,0,0,62.5,64.1,62.7,,,,62.5,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
Owen McCown,157688,QB,UTSA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,331,1,1,29.9,49.6,76.4,53.6,,,48.6,60.0,0,0,0,0,0,25,0,0,0,1,0,0,0,0.0,0.0,,0
Cameron Seldon,174740,WR,VA TECH,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,337,0,1,66.0,63.0,73.4,,,63.1,59.7,60.7,-1,0,18,3,13,10,0,0,4,4,0,-1,1,1.0,-1.0,1.38,0
Dae'Quan Wright,157645,TE,OLE MISS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,226,0,1,66.5,84.3,76.0,,,87.7,62.3,69.5,2,0,78,4,18,18,0,0,5,5,0,2,1,1.0,2.0,4.33,0
Deshaun Buchanan,175075,HB,NEW MEXICO,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,241,0,1,66.0,58.7,74.8,,33.9,62.0,59.2,56.2,1,0,17,3,11,8,0,0,3,4,0,1,2,2.0,1.0,1.55,0
Trent Battle,144683,HB,TCU,1,1,0,1,100.0,28,0,28,0,0,0,0,0.0,1,1,305,0,1,62.5,64.2,70.2,,78.9,57.5,63.1,60.0,28,0,0,0,4,2,0,0,1,1,1,28,0,0.0,28.0,0.0,0
Gabe Fields,205485,HB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,333,0,1,62.5,62.0,68.2,,,,58.7,65.9,2,0,0,0,0,3,0,0,0,1,0,2,2,2.0,2.0,,0
Zane Flores,174288,QB,OKLA STATE,1,1,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,262,0,0,67.6,69.7,75.9,64.4,,60.0,69.9,60.0,19,0,0,0,1,29,19,1,0,0,0,19,26,26.0,19.0,0.0,0
Mekhi Nelson,189704,HB,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,238,0,0,62.5,57.2,71.0,,,57.7,59.6,58.2,0,0,0,0,3,5,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Boone Lourd,189721,QB,VIRGINIA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,335,0,1,62.5,60.0,66.6,,,,60.0,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Michael Scott,198579,WR,JAMES MAD,1,1,1,0,0.0,0,0,1,0,1,1,10,400.0,0,0,197,1,0,14.2,60.8,73.9,,,58.1,63.2,61.7,1,0,38,4,13,15,0,0,4,5,0,1,10,10.0,1.0,2.92,0
Sam Horn,157167,QB,MISSOURI,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,229,0,1,62.5,67.6,63.6,,,,63.4,,6,0,0,0,0,1,0,0,0,1,0,6,1,1.0,6.0,,0
Khristian Lando,189795,HB,JVILLE ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,196,0,0,62.5,58.7,66.8,,,58.9,59.6,,0,0,0,0,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Fred Robertson,189826,HB,LA TECH,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,208,0,0,64.8,56.8,68.6,,,57.5,59.7,58.2,-2,0,0,0,3,3,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
Jay Simon,189827,WR,LA TECH,1,1,1,0,0.0,0,0,2,0,0,1,2,100.0,0,0,208,0,1,64.3,58.3,68.0,,,59.9,59.4,60.0,2,0,3,1,2,2,0,0,1,2,0,2,2,2.0,2.0,1.5,0
Cole Hagen,175023,QB,BYU,1,1,0,1,100.0,17,0,17,0,0,0,7,0.0,1,1,128,0,0,62.5,57.7,0.0,,,,63.4,60.0,17,1,0,0,0,4,0,0,0,1,0,17,7,7.0,17.0,,1
Bryce Bohanon,144404,WR,TULANE,1,1,0,0,,0,0,0,1,1,0,1,50.0,0,0,319,0,0,64.3,48.3,75.2,,,48.3,59.6,59.4,0,0,3,1,15,14,0,0,4,2,0,0,1,1.0,0.0,0.2,1
Elijah Jackson,174961,HB,BALL ST,1,1,0,0,0.0,0,0,7,0,1,0,3,150.0,0,1,117,0,1,65.3,80.3,74.6,,70.0,78.6,63.2,59.5,7,0,37,1,4,4,0,0,1,2,0,7,3,3.0,7.0,9.25,0
Braedyn Locke,157141,QB,ARIZONA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,109,0,0,62.5,60.2,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Javen Nicholas,157109,WR,CHARLOTTE,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,136,0,0,70.8,58.0,76.1,,,59.4,57.7,60.3,-2,0,9,1,17,13,0,0,3,2,0,-2,2,2.0,-2.0,0.53,0
Omari Kelly,157048,WR,MICH STATE,1,1,0,0,0.0,0,0,8,0,1,0,3,37.5,0,1,223,0,0,73.8,82.3,77.9,,,81.7,,58.8,8,0,75,7,24,21,0,0,10,8,0,8,3,3.0,8.0,3.13,0
DeAngelo Irvin Jr.,174074,WR,UNLV,1,1,0,0,0.0,0,0,2,0,1,0,1,33.3,0,0,325,0,0,71.0,70.2,75.5,,,70.7,59.4,61.1,2,0,12,2,10,11,0,0,2,3,0,2,1,1.0,2.0,1.2,0
Kamario Taylor,198868,QB,MISS STATE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,227,0,1,65.5,75.2,66.6,,,,68.3,60.0,3,0,0,0,0,3,0,0,0,1,0,3,0,0.0,3.0,,0
Kolin Wilson,198870,HB,MISS STATE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,227,0,0,62.5,59.3,62.7,,,,59.7,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Patrick Rea,156583,P,JAMES MAD,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,197,0,0,62.5,56.2,70.3,,,,57.7,,7,0,0,0,0,1,0,0,0,1,0,7,1,1.0,7.0,,0
Malik Rutherford,143929,WR,GA TECH,1,1,1,0,0.0,0,0,13,0,0,1,9,900.0,1,1,176,0,1,62.5,69.8,71.8,,,,63.4,60.0,13,0,0,0,0,2,0,0,0,1,0,13,9,9.0,13.0,,0
Chris Barnes,190363,WR,WAKE,1,1,0,1,100.0,15,0,15,0,1,0,2,50.0,1,1,339,0,0,68.0,80.9,75.0,,,75.7,63.2,80.1,15,0,23,3,10,10,0,0,4,4,0,15,2,2.0,15.0,2.3,0
Devin Brown,156479,QB,CAL,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,130,0,1,62.5,59.1,63.6,,,,59.7,,-1,0,0,0,0,1,0,0,0,1,0,-1,2,2.0,-1.0,,0
Tyler Jacklich,174823,HB,W VIRGINIA,1,1,1,0,0.0,0,0,10,0,0,1,7,700.0,1,1,343,0,0,62.5,66.8,65.2,,,,63.3,60.0,10,0,0,0,0,2,0,0,0,1,0,10,7,7.0,10.0,,1
Davis Lane Jr.,156393,HB,VIRGINIA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,335,0,0,62.5,53.2,66.9,,,58.3,57.8,,2,0,0,0,2,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Justin Smith-Brown,142775,WR,W VIRGINIA,1,1,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,343,1,0,7.8,29.8,72.9,,,59.6,45.7,61.3,-10,0,0,0,1,8,0,0,0,1,0,-10,0,0.0,-10.0,0.0,1
Deuce Adams,190581,QB,LOUISVILLE,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,210,0,1,64.8,84.1,70.1,81.6,,,63.2,60.0,10,0,0,0,0,7,0,0,0,1,0,10,0,0.0,10.0,,0
Keith Adams Jr.,156236,HB,CLEMSON,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,140,0,0,62.5,63.9,68.1,,68.1,58.8,59.6,60.7,-2,0,0,0,2,2,0,0,0,1,0,-2,2,2.0,-2.0,0.0,1
Tiger Bachmeier,174177,WR,BYU,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,128,0,0,67.2,62.2,74.5,,,62.5,59.6,60.7,2,0,8,1,10,16,0,0,1,2,0,2,3,3.0,2.0,0.8,1
Ryan Zimmerman,190598,QB,LOUISVILLE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,210,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Carson Beck,124010,QB,MIAMI FL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,220,0,0,68.6,64.6,24.6,65.0,,,61.8,60.0,5,1,0,0,0,35,5,1,0,0,0,5,2,2.0,5.0,,0
Mekhi Mews,155982,WR,HOUSTON,1,1,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,182,0,1,74.9,59.5,73.8,,,59.9,59.6,59.5,-4,0,4,2,8,11,0,0,3,3,0,-4,0,0.0,-4.0,0.5,0
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,173,0,1,64.3,60.9,72.0,,77.5,68.2,57.6,,1,0,12,1,8,1,0,0,3,2,0,1,0,0.0,1.0,1.5,0
Brock Rechsteiner,150309,WR,JVILLE ST,1,1,0,0,0.0,0,0,-2,1,2,0,1,50.0,0,0,196,0,0,66.0,55.1,78.3,,,53.3,57.5,74.7,-2,0,34,3,27,33,0,0,6,4,0,-2,1,1.0,-2.0,1.26,0
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,2,0,2,200.0,0,0,268,0,0,61.0,59.8,75.3,,,60.3,,55.2,4,0,45,1,24,13,0,0,3,2,0,4,2,2.0,4.0,1.88,0
Javin Whatley,149832,WR,ARIZONA,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,109,0,1,66.0,62.9,0.0,,,66.5,59.6,60.9,0,1,38,3,16,18,0,0,3,4,0,0,0,0.0,0.0,2.38,0
Link Rhodes,199156,WR,SMU,1,1,1,0,0.0,0,0,-1,0,0,1,6,600.0,0,0,287,0,0,62.5,61.0,71.9,,,56.2,63.2,60.1,-1,0,0,0,5,6,0,0,0,1,0,-1,6,6.0,-1.0,0.0,0
Joe Pesansky,149434,QB,FIU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,166,0,0,64.6,59.6,71.6,61.8,,,57.8,60.0,13,0,0,0,0,9,13,1,0,0,0,13,3,3.0,13.0,,0
Ty Hawkins,199163,QB,SMU,1,1,0,0,0.0,0,0,12,0,0,0,1,0.0,1,1,287,0,0,62.5,68.7,66.6,,,,63.5,60.0,12,0,0,0,0,3,0,0,0,1,0,12,1,1.0,12.0,,1
David Wells Jr.,176410,WR,OREGON ST,1,1,0,0,0.0,0,0,-4,0,1,0,1,33.3,0,0,265,0,0,67.9,58.4,77.7,,,59.2,57.6,62.0,-4,0,16,2,31,17,0,0,6,3,0,-4,1,1.0,-4.0,0.52,0
Micah Ka'apana,190834,HB,MICHIGAN,1,1,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,222,0,0,62.5,53.0,67.8,,,,57.5,,4,0,0,0,0,1,0,0,0,1,0,4,6,6.0,4.0,,0
Gabriel Benyard,147969,WR,KENNESAW,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,200,0,1,73.3,69.9,0.0,,,71.1,63.1,59.8,9,1,103,5,36,32,0,0,9,6,0,9,3,3.0,9.0,2.86,0
Jaquaize Pettaway,173716,WR,E CAROLINA,1,1,1,0,0.0,0,0,-2,0,0,1,2,66.7,0,0,156,0,1,65.3,56.0,73.8,,,55.8,59.6,59.7,-2,0,-5,2,14,5,0,0,2,3,0,-2,2,2.0,-2.0,-0.36,0
Juwaun Price,97204,HB,UMASS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,216,0,0,64.3,59.6,70.6,,72.5,58.9,59.6,,2,0,-5,1,7,1,0,0,1,2,0,2,1,1.0,2.0,-0.71,1
Connor Stutz,147829,P,UCONN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,146,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Kade Eldridge,176636,TE,WASHINGTON,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,340,0,0,62.5,78.2,74.1,,,60.0,62.4,78.7,1,0,0,0,1,9,0,0,0,1,1,1,0,0.0,1.0,0.0,0
PJ Johnson III,147450,WR,NEW MEX ST,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,242,0,0,65.3,63.0,77.4,,,63.1,59.5,60.6,-2,0,24,2,22,13,0,0,4,3,0,-2,1,1.0,-2.0,1.09,0
Aaron Turner,147371,WR,RICE,1,1,1,1,100.0,17,0,17,0,0,1,15,500.0,1,1,275,0,0,65.3,71.2,75.7,,,57.7,69.4,70.0,17,0,3,2,8,28,0,0,2,3,1,17,15,15.0,17.0,0.38,0
Lucian Anderson III,173364,QB,BOWL GREEN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,122,0,0,62.5,60.0,65.5,,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
Joquez Smith,173281,HB,TEMPLE,1,1,1,0,0.0,0,0,5,0,0,1,4,400.0,0,1,306,0,1,62.5,63.6,69.3,,,57.1,62.5,60.0,5,0,0,0,4,2,0,0,0,1,0,5,4,4.0,5.0,0.0,0
Drayden Dickmann,173233,WR,RICE,1,1,0,0,0.0,0,0,-1,0,1,0,1,25.0,0,0,275,0,0,66.0,77.5,79.0,,,90.2,57.7,55.3,-1,0,44,3,11,28,0,0,3,4,0,-1,1,1.0,-1.0,4.0,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,343,0,1,62.5,56.3,76.4,,,52.4,63.4,61.6,9,0,0,0,15,25,0,0,0,1,0,9,5,5.0,9.0,0.0,0
Manny Covey,173029,HB,CINCINNATI,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,138,0,0,68.9,56.0,68.0,,,51.1,59.6,,1,0,0,0,2,1,0,0,0,1,0,1,3,3.0,1.0,0.0,1
Landon Graves,181155,QB,LA MONROE,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,209,0,1,64.8,85.3,70.4,82.0,,,63.3,60.0,13,0,0,0,0,8,0,0,0,1,0,13,1,1.0,13.0,,0
Marvin Sims,182956,WR,W KENTUCKY,1,1,0,0,0.0,0,0,14,0,1,0,2,66.7,1,1,346,0,1,65.3,79.3,72.2,,,75.3,63.4,60.7,14,0,19,2,6,7,0,0,4,3,0,14,2,2.0,14.0,3.17,0
Trebor Pena,123051,WR,PENN STATE,1,1,0,0,0.0,0,0,13,1,0,0,3,0.0,1,1,266,0,1,70.5,72.6,76.1,,,69.9,63.1,73.8,13,0,74,7,27,13,0,0,8,8,0,13,3,3.0,13.0,2.74,0
Kyle McNeal,175559,WR,FIU,1,1,1,1,100.0,20,0,20,0,0,1,7,233.3,1,1,166,0,0,65.3,64.4,76.1,,,62.2,63.0,61.4,20,0,37,2,22,13,0,0,5,3,0,20,7,7.0,20.0,1.68,0
Jarris Williams,147249,HB,TROY,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,318,0,1,62.5,57.8,65.2,,,59.8,59.1,,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Kaleb Jackson,172483,HB,LSU,1,1,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,211,0,0,62.5,59.5,67.9,,72.9,60.0,59.7,60.0,-1,0,0,0,1,2,0,0,0,1,0,-1,3,3.0,-1.0,0.0,1
Bricen Brantley,174808,WR,WYOMING,1,1,0,0,0.0,0,0,7,1,0,0,3,0.0,0,0,351,0,0,66.0,53.7,74.3,,,51.2,63.3,61.5,7,0,5,3,13,9,0,0,6,4,0,7,3,3.0,7.0,0.38,1
Josh Hoover,127148,QB,TCU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,305,0,0,69.0,79.2,76.5,79.7,,,57.3,60.0,3,0,0,0,0,23,3,1,0,0,0,3,4,4.0,3.0,,0
Trever Jackson,183303,QB,ARKANSAS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,111,1,0,60.3,59.5,66.6,61.0,,,60.0,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,1
Jordan Ross,191068,WR,COLO STATE,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,144,0,0,62.5,51.1,76.7,,,51.3,59.5,60.3,-9,0,0,0,32,15,0,0,1,1,0,-9,0,0.0,-9.0,0.0,0
Durell Robinson,172220,HB,AUBURN,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,115,0,1,62.5,59.3,62.7,,,,59.7,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Kyre Duplessis,147082,WR,DELAWARE,1,1,1,0,0.0,0,0,0,1,1,0,,14.3,0,0,151,0,0,73.6,80.8,77.0,,,78.0,64.3,61.2,7,0,89,7,32,10,7,1,9,7,0,7,19,19.0,7.0,2.78,0
Miller Moss,70727,QB,LOUISVILLE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,210,0,0,68.2,92.4,74.9,91.8,,,64.1,60.0,8,0,0,0,0,12,8,1,0,0,1,8,0,0.0,8.0,,0
Danny Vuckovic,171336,P,N ILLINOIS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,254,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Landon Ransom-Goelz,126402,WR,RICE,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,275,0,1,62.5,69.2,75.0,,,55.3,63.1,73.2,7,0,0,0,5,24,0,0,1,1,0,7,1,1.0,7.0,0.0,0
Cam Settles,200090,HB,ARKANSAS,1,1,0,0,0.0,0,0,5,1,0,0,3,0.0,0,0,111,0,0,62.5,55.2,66.9,,,28.0,62.6,60.0,5,0,0,0,1,2,0,0,1,1,0,5,3,3.0,5.0,0.0,1
Kenyon Sadiq,174132,TE,OREGON,1,1,1,0,0.0,0,0,3,1,2,1,2,300.0,0,0,264,0,0,64.3,62.0,78.5,,64.4,55.5,57.5,84.2,3,0,20,1,21,19,0,0,3,2,0,3,2,2.0,3.0,0.95,0
Christian Neptune,206238,WR,USF,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,327,0,1,62.5,41.9,72.0,,,46.2,59.7,39.7,0,0,0,0,6,6,0,0,1,1,0,0,1,1.0,0.0,0.0,0
Tucker McDonald,171056,QB,UCONN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,146,0,0,64.4,88.3,68.1,88.2,,,60.0,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
Xavier Gayten,191197,HB,MISS STATE,1,1,0,0,0.0,0,0,3,0,1,0,2,100.0,0,1,227,0,1,64.3,58.3,70.7,,67.5,58.3,59.5,60.0,3,0,-4,1,5,2,0,0,1,2,0,3,2,2.0,3.0,-0.8,0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,1,2,0,0.0,0,0,1,0,0,2,3,600.0,0,0,340,0,0,62.5,56.8,76.0,,,53.1,62.2,60.8,1,0,0,0,16,16,0,0,0,1,0,1,3,3.0,1.0,0.0,0
Daniel Kaelin,183565,QB,VIRGINIA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,335,0,0,66.3,57.3,73.0,57.0,,,59.7,60.0,2,0,0,0,0,13,0,0,0,1,0,2,2,2.0,2.0,,0
