player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Leo Kemp,175757,FB,BOWL GREEN,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,122,0,0,62.5,57.3,71.2,,,59.5,58.1,62.3,1,0,0,0,0,8,0,0,0,1,0,1,2,2.0,1.0,,0
Jordan Napier,175759,WR,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,284,0,1,72.6,61.5,0.0,,,65.6,59.6,45.0,4,1,69,7,33,27,0,0,11,8,0,4,2,2.0,4.0,2.09,0
Eugene Wilson III,175886,WR,FLORIDA,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,163,0,0,67.9,65.2,77.3,60.0,,64.3,63.4,56.2,9,0,60,7,32,11,0,0,9,8,0,9,0,0.0,9.0,1.88,0
Gabarri Johnson,175905,QB,OREGON ST,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,265,0,1,64.3,72.6,68.6,,,79.9,62.9,60.0,7,0,17,1,1,4,0,0,1,2,0,7,0,0.0,7.0,17.0,0
Jake Rendina,171009,HB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,114,0,0,62.5,58.5,68.4,,,,59.6,60.0,3,0,0,0,0,3,0,0,0,1,0,3,2,2.0,3.0,,0
David Clerk,170967,FB,ARMY,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,114,0,0,62.5,54.2,67.9,,,,60.0,58.5,5,0,0,0,0,5,0,0,0,1,0,5,1,1.0,5.0,,0
Nyck Harbor,175923,WR,S CAROLINA,1,1,0,0,0.0,0,0,12,1,0,0,2,0.0,1,1,289,0,0,64.8,46.1,0.0,,,47.0,63.2,60.2,12,1,0,0,14,9,0,0,3,1,0,12,2,2.0,12.0,0.0,0
Cam Vaughn,170441,WR,W VIRGINIA,1,1,0,0,,0,0,0,0,1,0,1,33.3,0,0,343,0,1,65.3,59.6,0.0,,,62.2,57.9,62.6,0,1,43,2,36,18,0,0,5,3,0,0,1,1.0,0.0,1.19,0
Caden Creel,170414,QB,JVILLE ST,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,196,0,0,60.3,54.2,66.5,,,,57.3,60.0,3,0,0,0,0,2,3,1,0,0,0,3,4,4.0,3.0,,0
AJ Winsor,176412,P,OREGON ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,265,0,0,65.5,62.1,69.3,,,,60.1,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Brock Glenn,170335,QB,FLORIDA ST,1,1,2,0,0.0,0,0,10,0,0,2,5,1.0e3,1,0,167,0,1,64.8,78.8,69.1,74.5,,,63.3,60.0,10,0,0,0,0,4,0,0,0,1,0,10,5,5.0,10.0,,0
Devin McCuin,176494,WR,UTSA,1,1,0,0,0.0,0,0,12,1,0,0,1,0.0,1,1,331,0,0,70.3,66.3,80.3,,,64.9,63.2,61.5,12,0,83,5,47,23,0,0,12,6,0,12,1,1.0,12.0,1.77,0
Patrick Overmyer,176495,TE,UTSA,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,1,331,0,0,64.3,50.6,79.3,,66.0,46.2,63.3,61.5,2,0,-2,1,29,24,0,0,3,2,0,2,2,2.0,2.0,-0.07,0
Dean-Taylor Chapman,176552,HB,CAL,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,130,0,0,62.5,59.5,64.5,,70.8,,59.6,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,1
Brandon Inniss,170255,WR,OHIO STATE,1,1,0,0,0.0,0,0,8,0,1,0,2,50.0,0,1,260,0,0,71.4,67.9,72.5,,,69.5,62.9,42.3,8,0,29,3,10,6,0,0,3,4,0,8,2,2.0,8.0,2.9,1
Brock Thomas,176601,QB,OREGON,1,1,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,264,0,0,64.4,51.6,67.4,55.4,,,59.5,60.0,-4,0,0,0,0,2,0,0,0,1,0,-4,2,2.0,-4.0,,0
Sedrick Irvin,176618,HB,STANFORD,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,300,0,0,62.5,45.1,69.8,,56.8,33.4,57.7,,1,0,0,0,5,1,0,0,1,1,0,1,2,2.0,1.0,0.0,1
Ezekiel Avit,170183,WR,FRESNO ST,1,1,0,0,0.0,0,0,10,1,1,0,16,400.0,1,1,169,0,0,66.0,54.9,0.0,,,55.5,63.2,59.9,10,1,16,3,17,18,0,0,4,4,0,10,16,16.0,10.0,0.94,0
Emory Williams,170099,QB,MIAMI FL,1,1,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,220,1,0,21.7,57.1,73.0,53.5,,,62.9,60.0,10,0,0,0,0,10,0,0,0,1,0,10,1,1.0,10.0,,1
Grayson Loftis,170054,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,136,0,0,66.4,74.5,71.8,71.0,,,64.3,60.0,8,0,0,0,0,2,8,1,0,0,0,8,0,0.0,8.0,,0
Peyton Jones,170051,HB,DUKE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,154,0,0,64.3,60.6,68.9,,73.9,62.5,59.6,,0,0,5,1,5,1,0,0,1,2,0,0,0,0.0,0.0,1.0,1
Christopher Vizzina,170032,QB,CLEMSON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,140,0,1,62.5,57.3,63.6,,,,58.9,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,1,0,0,0.0,0,0,4,0,2,0,2,50.0,0,0,140,0,1,69.3,73.4,77.1,,,74.1,57.3,61.5,4,0,118,7,27,21,0,0,7,8,0,4,2,2.0,4.0,4.37,0
Connor Lair,164803,FB,MO STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,230,0,0,64.3,59.1,71.8,,,79.1,58.7,54.4,2,0,16,1,1,9,0,0,1,2,0,2,2,2.0,2.0,16.0,0
Demarcus Lacey,164301,WR,MARSHALL,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,214,0,0,69.5,46.9,75.3,,,49.9,57.5,45.1,3,1,2,2,17,20,0,0,4,3,0,3,2,2.0,3.0,0.12,0
Derrick McFall,183252,HB,SMU,1,1,1,0,0.0,0,0,1,0,0,1,3,300.0,0,0,287,0,0,62.5,54.2,70.3,,,57.8,57.6,57.1,1,0,0,0,3,4,0,0,0,1,0,1,3,3.0,1.0,0.0,1
Skyler Locklear,164027,QB,UTEP,1,1,0,1,100.0,63,0,63,0,0,0,64,0.0,1,1,330,0,0,65.5,69.9,69.8,37.6,,,77.7,60.0,63,0,0,0,0,4,0,0,0,1,0,63,64,64.0,63.0,,0
Barion Brown,163779,WR,LSU,1,1,0,1,100.0,15,0,15,1,1,0,2,22.2,1,1,211,0,0,68.7,78.3,77.1,,,75.0,63.0,77.6,15,0,94,8,27,12,0,0,11,9,0,15,2,2.0,15.0,3.48,0
Jojo Stone,183321,WR,FIU,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,166,0,0,64.3,62.8,74.3,,,65.1,57.5,61.1,7,0,27,1,9,7,0,0,3,2,0,7,2,2.0,7.0,3.0,0
Walter Taylor III,163728,QB,BALL ST,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,117,0,1,62.5,59.6,63.6,,,,59.9,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,0
Jordan Shipp,183338,WR,N CAROLINA,1,1,0,0,0.0,0,0,1,1,0,0,3,0.0,0,0,245,0,1,65.3,51.1,77.4,,,51.9,57.5,57.9,1,0,13,2,31,17,0,0,3,3,0,1,3,3.0,1.0,0.42,0
Chase Gillespie,163712,FB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,333,0,1,62.5,56.1,67.0,,,,60.0,58.4,2,0,0,0,0,3,0,0,0,1,0,2,2,2.0,2.0,,0
Mojo Dortch,163681,WR,TROY,1,1,0,0,0.0,0,0,3,1,0,0,1,0.0,0,0,318,0,0,66.0,54.6,75.5,,,56.0,57.5,61.1,3,0,24,3,14,12,0,0,4,4,0,3,1,1.0,3.0,1.71,0
Isaiah Sategna III,163642,WR,OKLAHOMA,1,1,1,0,0.0,0,0,8,1,0,1,5,100.0,0,0,261,0,1,72.3,57.7,78.7,,,56.5,63.2,49.3,8,0,44,4,32,33,0,0,5,5,0,8,5,5.0,8.0,1.38,0
Caile Hogan,183458,P,UTSA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,331,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Keveun Mason,204323,HB,TEMPLE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,306,0,0,62.5,65.7,63.5,,,,63.5,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,1
Kenneth Williams,183594,HB,NEBRASKA,1,1,0,1,100.0,15,0,15,0,0,0,14,0.0,1,1,238,0,0,66.2,66.2,65.2,,,60.0,63.5,,15,0,0,0,1,1,0,0,0,1,0,15,14,14.0,15.0,0.0,1
Turner Helton,163044,QB,GA SOUTHRN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,174,0,0,65.8,48.7,71.6,51.1,,,57.0,60.0,3,0,0,0,0,4,3,1,0,0,0,3,0,0.0,3.0,,0
Octavian Smith Jr.,162805,WR,MARYLAND,1,1,0,0,0.0,0,0,11,0,1,0,0,0.0,1,1,215,0,0,66.0,60.1,80.1,,,55.6,63.5,76.7,11,0,18,3,33,18,0,0,4,4,0,11,0,0.0,11.0,0.55,0
Jayden Sauray,162802,QB,DELWARE ST,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,152,0,0,64.8,85.8,69.5,89.3,,,59.5,60.0,1,0,0,0,0,5,0,0,0,1,0,1,3,3.0,1.0,,0
Henry Belin IV,162693,QB,DUKE,1,1,0,1,100.0,15,0,15,0,0,0,4,0.0,1,1,154,0,0,65.5,57.9,69.1,52.3,,,63.5,60.0,15,0,0,0,0,2,0,0,0,1,0,15,4,4.0,15.0,,1
Shane Reynolds,162579,FB,NAVY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,237,0,1,62.5,56.4,69.6,,,,59.5,56.0,0,0,0,0,0,5,0,0,0,1,0,0,0,0.0,0.0,,0
Julian Sayin,183708,QB,OHIO STATE,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,260,1,0,67.1,84.2,74.0,84.8,,,60.0,60.0,-7,0,0,0,0,12,0,0,0,1,0,-7,0,0.0,-7.0,,1
Jamari Hawkins,162523,WR,MEMPHIS,1,1,1,0,0.0,0,0,5,0,1,1,2,80.0,0,0,218,0,0,66.5,73.1,74.4,,,70.9,63.2,60.7,5,0,85,4,17,13,0,0,4,5,0,5,2,2.0,5.0,5.0,0
Jovesa Damuni,183763,HB,BYU,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,128,0,0,62.5,64.1,65.2,,,,62.4,60.0,6,0,0,0,0,2,0,0,0,1,0,6,4,4.0,6.0,,1
Jordyn Bridgewater,183844,WR,UCF,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,323,0,0,,55.4,70.4,,,55.9,,59.6,3,0,0,0,4,6,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Davis Bryson,160369,QB,KENNESAW,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,200,0,1,62.5,51.4,68.5,,,59.2,57.5,60.0,-1,0,0,0,1,3,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
Michael Henderson III,204358,HB,TEXAS TECH,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,315,0,0,62.5,59.2,62.7,,,,59.6,,-2,0,0,0,0,1,0,0,0,1,0,-2,1,1.0,-2.0,,1
JT Seagreaves,158708,TE,WISCONSIN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,349,1,0,11.5,25.3,69.1,,,,60.0,59.4,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Vinny Anthony II,158687,WR,WISCONSIN,1,1,0,0,0.0,0,0,14,0,1,0,3,60.0,1,1,349,0,0,67.3,77.6,75.2,,,71.4,69.5,59.0,14,0,50,4,16,9,0,0,4,5,1,14,3,3.0,14.0,3.13,0
AJ Hairston,184157,QB,UMASS,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,216,0,0,64.2,65.8,69.5,64.1,,,62.0,60.0,0,0,0,0,0,2,0,1,0,0,0,0,0,0.0,0.0,,0
Alex Orji,158545,QB,UNLV,1,1,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,325,0,0,62.5,59.1,66.6,,,,59.6,60.0,1,0,0,0,0,3,0,0,0,1,0,1,6,6.0,1.0,,1
Tyrell Henry,158385,WR,WISCONSIN,1,1,1,0,0.0,0,0,3,0,0,1,3,100.0,0,0,349,0,1,69.5,64.3,74.3,,,66.4,59.6,58.6,3,0,-2,2,8,11,0,0,2,3,0,3,3,3.0,3.0,-0.25,0
Terrance Gibbs,158348,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,174,0,1,64.3,59.5,70.2,,67.5,66.8,57.4,,3,0,17,1,6,1,0,0,1,2,0,3,0,0.0,3.0,2.83,0
Raycine Guillory,204424,HB,UTAH,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,328,0,1,62.5,58.7,66.0,,,,59.5,60.0,4,0,0,0,0,2,0,0,0,1,0,4,1,1.0,4.0,,0
Donovan Brown,158293,WR,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,2,0,2,100.0,0,0,284,0,1,66.0,51.3,79.9,,,53.5,57.9,46.7,4,0,-5,3,33,24,0,0,7,4,0,4,2,2.0,4.0,-0.15,0
Ju'Juan Johnson,184458,HB,LSU,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,211,0,0,65.5,57.3,74.1,,29.5,51.2,63.1,65.8,1,0,0,0,16,9,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Hank Beatty,158198,WR,ILLINOIS,1,1,1,1,100.0,25,0,25,1,2,1,0,0.0,1,1,187,0,0,68.2,82.7,76.8,,,77.5,69.1,60.7,25,0,128,8,27,11,0,0,9,9,1,25,0,0.0,25.0,4.74,1
Jordan Anderson,158194,TE,ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,187,0,0,62.5,67.3,71.9,,70.0,60.0,62.4,60.0,1,0,0,0,0,7,0,0,0,1,0,1,1,1.0,1.0,,0
Ryan Wingo,184520,WR,TEXAS,1,1,0,0,0.0,0,0,9,1,0,0,6,0.0,0,0,311,0,0,66.5,59.4,77.3,,,57.8,63.2,59.7,9,0,30,4,31,19,0,0,8,5,0,9,6,6.0,9.0,0.97,0
Jaylen Mbakwe,184540,WR,ALABAMA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,103,0,1,65.3,75.4,71.8,,,75.5,59.4,59.8,4,0,16,1,4,3,0,0,1,2,0,4,2,2.0,4.0,4.0,0
Evan Svoboda,157664,TE,WYOMING,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,351,0,1,62.5,39.0,75.1,,9.7,49.0,63.4,38.8,2,1,0,0,17,18,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Brock Townsend,184677,HB,C MICHIGAN,1,1,0,0,0.0,0,0,-1,0,1,0,0,0.0,0,0,134,0,1,65.3,62.7,74.4,,26.9,70.6,59.6,56.0,-1,0,20,2,9,9,0,0,2,3,0,-1,0,0.0,-1.0,2.22,0
Quaron Adams,157566,WR,CAL,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,130,0,0,67.7,73.0,73.0,,63.9,69.8,59.5,81.3,-1,0,38,2,10,6,0,0,2,3,0,-1,0,0.0,-1.0,3.8,0
Tate Carney,157522,FB,WAKE,1,1,1,0,0.0,0,0,9,0,0,1,9,900.0,0,1,339,0,1,62.5,67.2,69.4,,,,63.2,60.0,9,0,0,0,0,4,0,0,0,1,0,9,9,9.0,9.0,,0
Luke Moga,184857,QB,OREGON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,264,0,0,63.8,66.2,71.6,59.2,,,64.2,60.0,22,0,0,0,0,9,22,1,0,0,0,22,0,0.0,22.0,,0
Maalik Murphy,157302,QB,OREGON ST,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,265,0,0,70.3,87.4,77.8,85.2,,,63.3,60.0,6,0,0,0,0,29,0,0,0,1,0,6,5,5.0,6.0,,0
Braedyn Locke,157141,QB,ARIZONA,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,109,0,0,65.5,70.8,71.8,66.8,,,62.8,60.0,7,0,0,0,0,12,0,0,0,1,0,7,2,2.0,7.0,,1
Jake Stoeckel,204973,P,KENT STATE,1,1,0,0,0.0,0,0,-14,0,0,0,0,0.0,0,0,201,0,0,62.5,60.0,70.3,,,,60.0,,-14,0,0,0,0,1,0,0,0,1,0,-14,0,0.0,-14.0,,0
Tyler Mason,184937,HB,VA TECH,1,1,1,0,0.0,0,0,6,0,0,1,10,1.0e3,0,0,337,0,0,62.5,75.0,64.1,,,,63.5,,6,0,0,0,0,1,0,0,0,1,0,6,10,10.0,6.0,,0
Greg Spiller,185329,HB,DELAWARE,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,151,0,0,62.5,58.9,68.4,,71.8,57.8,59.5,,-3,0,0,0,3,1,0,0,0,1,0,-3,1,1.0,-3.0,0.0,1
Omari Kelly,157048,WR,MICH STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,223,1,0,9.4,64.2,79.0,,,72.1,42.5,58.6,-1,0,60,4,30,28,0,0,5,5,0,-1,0,0.0,-1.0,2.0,0
Jayden Parker,188180,HB,CAL,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,130,0,0,62.5,59.5,62.7,,,,59.8,,3,0,0,0,0,1,0,0,0,1,0,3,0,0.0,3.0,,1
Cade Wolford,188243,WR,KENT STATE,1,1,1,0,,0,0,0,0,0,1,4,133.3,0,0,201,0,0,65.3,77.6,72.0,,,74.4,62.6,60.1,0,0,19,2,8,7,0,0,2,3,0,0,4,4.0,0.0,2.38,1
Khristian Martin,188254,QB,MARYLAND,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,215,0,0,63.7,54.7,67.4,54.0,,,60.0,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
John Alan Richter,156999,QB,TOLEDO,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,316,0,0,65.6,65.2,0.0,75.5,,,52.8,60.0,4,1,0,0,0,19,4,1,0,0,0,4,0,0.0,4.0,,0
Toby Payne,156805,TE,MARSHALL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,214,0,0,66.5,69.1,79.1,,67.4,67.7,59.3,69.7,0,0,43,4,20,29,0,0,4,5,0,0,0,0.0,0.0,2.15,0
Cyrus Allen,156582,WR,CINCINNATI,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,138,0,0,62.9,67.9,75.9,,,67.4,,59.5,-1,0,46,2,19,11,0,0,3,3,0,-1,1,1.0,-1.0,2.42,0
Alberto Mendoza,188673,QB,INDIANA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,190,0,0,64.8,90.2,70.4,90.4,,,60.0,60.0,-3,1,0,0,0,7,0,0,0,1,0,-3,0,0.0,-3.0,,0
Jayshon Platt,156522,WR,FAU,1,1,0,1,100.0,16,0,16,0,0,0,5,0.0,1,1,165,0,0,17.6,68.4,78.9,,,68.6,63.2,43.3,16,0,56,5,28,13,0,0,7,6,0,16,5,5.0,16.0,2.0,0
Omar Cooper Jr.,156395,WR,INDIANA,1,1,2,1,100.0,75,0,75,0,1,2,66,9.9e3,1,1,190,0,0,64.3,74.2,77.1,,63.1,62.0,79.7,59.9,75,0,40,1,19,21,0,0,1,2,1,75,66,66.0,75.0,2.11,0
T.J. Moore,189369,WR,CLEMSON,1,1,0,0,0.0,0,0,3,1,0,0,0,0.0,0,0,140,0,1,64.3,48.6,77.7,,,48.5,59.6,60.0,3,0,1,1,15,16,0,0,3,2,0,3,0,0.0,3.0,0.07,0
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,-1,0,2,0,1,50.0,0,0,173,0,0,66.0,60.5,71.2,,73.2,69.0,57.2,,-1,0,32,3,8,1,0,0,3,4,0,-1,1,1.0,-1.0,4.0,1
Sam Franklin,149248,HB,USF,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,327,0,0,64.3,60.6,71.7,,74.7,60.7,59.7,,2,0,3,1,4,1,0,0,2,2,0,2,2,2.0,2.0,0.75,1
Jamario Clements,148567,HB,WAKE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,339,0,1,62.5,57.6,71.8,,76.5,56.9,58.1,60.0,4,0,0,0,5,2,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Connor Stutz,147829,P,UCONN,1,1,0,0,0.0,0,0,-12,0,0,0,3,0.0,0,0,146,1,0,,60.0,70.3,,,,60.0,,-12,0,0,0,0,1,0,0,0,1,0,-12,3,3.0,-12.0,,0
Khristian Lando,189795,HB,JVILLE ST,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,196,0,0,62.5,43.5,69.7,,,31.9,59.5,60.0,0,0,0,0,3,4,0,0,1,1,0,0,1,1.0,0.0,0.0,1
Fred Robertson,189826,HB,LA TECH,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,208,0,0,65.7,56.2,68.4,,70.8,59.0,57.7,60.0,2,0,5,1,3,2,0,0,2,2,0,2,2,2.0,2.0,1.67,1
Jonathan Bibbs,190005,WR,LA MONROE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,209,0,1,62.5,64.9,73.8,,,55.4,63.6,70.7,5,0,0,0,6,16,0,0,0,1,0,5,3,3.0,5.0,0.0,0
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,223,0,0,69.8,62.4,69.9,,74.6,58.8,61.7,,1,0,0,0,2,3,0,0,0,1,0,1,1,1.0,1.0,0.0,1
PJ Johnson III,147450,WR,NEW MEX ST,1,1,0,0,0.0,0,0,-2,0,1,0,1,20.0,0,0,242,0,1,67.8,65.7,78.5,,,63.7,64.1,61.4,-2,0,30,4,23,17,0,0,5,5,0,-2,1,1.0,-2.0,1.3,0
Jared Brown,147081,WR,S CAROLINA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,289,0,1,62.5,30.6,66.2,,,,49.5,60.0,2,0,0,0,0,2,0,0,0,1,0,2,0,0.0,2.0,,0
Garrett Nussmeier,146757,QB,LSU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,211,0,0,70.0,78.8,77.7,78.0,,,60.0,60.2,-1,0,0,0,0,34,0,0,0,1,0,-1,0,0.0,-1.0,,0
Christian Leary,146589,WR,W MICHIGAN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,347,0,0,62.5,57.1,69.6,,,59.3,59.5,60.2,2,0,0,0,1,6,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Walker Eget,146170,QB,S JOSE ST,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,285,0,0,70.0,52.2,77.2,50.0,,56.7,63.4,60.0,9,1,0,0,1,24,0,0,0,1,0,9,0,0.0,9.0,0.0,0
Chris Barnes,190363,WR,WAKE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,339,0,0,67.7,93.5,73.8,,,93.4,,79.3,3,0,149,6,12,8,0,0,7,7,0,3,0,0.0,3.0,12.42,0
Micahi Danzy,190564,WR,FLORIDA ST,1,1,0,1,100.0,53,0,53,0,0,0,0,0.0,1,1,167,0,0,65.3,72.4,75.3,,,64.8,68.5,57.3,53,0,14,2,9,18,0,0,2,3,1,53,0,0.0,53.0,1.56,0
Bryson Goodwin,190661,WR,TEMPLE,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,306,0,1,62.5,70.7,71.2,,,,63.3,61.4,9,0,0,0,0,8,0,0,0,1,0,9,3,3.0,9.0,,0
Ayo Adeyi,145320,HB,JAMES MAD,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,197,0,1,62.5,56.7,66.1,,69.8,,57.9,60.0,4,0,0,0,0,2,0,0,0,1,0,4,2,2.0,4.0,,0
T.J. Bollers,145165,DI,CAL,1,1,1,0,0.0,0,0,9,0,0,1,7,700.0,0,1,130,0,0,62.5,64.5,60.0,,,,62.7,,9,0,0,0,0,1,0,0,0,1,0,9,7,7.0,9.0,,0
Jacob Emmers,190724,WR,TULSA,1,1,1,0,,0,0,0,0,0,1,11,550.0,0,0,320,0,0,64.3,53.5,70.4,,,56.8,57.6,60.0,0,0,1,1,7,3,0,0,2,2,0,0,11,11.0,0.0,0.14,0
Jackson Acker,145157,TE,WISCONSIN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,349,0,0,62.5,55.1,77.0,,71.4,54.9,62.3,45.3,2,0,0,0,5,15,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Dre'lon Miller,190790,WR,COLORADO,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,143,0,0,64.3,45.0,76.4,,,47.0,59.6,44.9,3,0,1,1,26,15,0,0,3,2,0,3,2,2.0,3.0,0.04,1
Brendan Sullivan,145034,QB,TULANE,1,1,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,319,0,0,63.3,75.8,69.8,82.7,,,57.3,60.0,3,0,0,0,0,4,3,1,0,0,0,3,2,2.0,3.0,,0
Charleston French,190846,HB,N CAROLINA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,245,0,1,64.3,55.8,66.1,,26.4,65.4,57.6,,3,0,1,1,1,1,0,0,1,2,0,3,3,3.0,3.0,1.0,0
Heinrich Haarberg,144993,TE,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,238,0,0,64.3,70.2,75.6,,70.8,67.3,60.0,68.6,0,0,9,1,8,10,0,0,1,2,0,0,0,0.0,0.0,1.13,0
Dermaricus Davis,190930,QB,HAWAII,1,1,1,0,0.0,0,0,1,0,0,1,5,500.0,0,0,180,0,1,62.5,69.6,63.6,,,,63.4,,1,0,0,0,0,1,0,0,0,1,0,1,5,5.0,1.0,,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,225,0,0,62.5,58.9,75.5,,,55.1,63.2,56.3,7,0,0,0,5,14,0,0,0,1,1,7,0,0.0,7.0,0.0,0
Tommy Doman,144944,P,FLORIDA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,163,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
